Freq.	V(n007)
4.90907876152533e+004	(-1.27264507083659e+002dB,1.65109414052732e+002°)
4.92039535681381e+004	(-1.27376601664813e+002dB,1.64819807806166e+002°)
4.93173803954866e+004	(-1.27488574136889e+002dB,1.64528946113318e+002°)
4.94310686986765e+004	(-1.27600422964613e+002dB,1.64236823996902e+002°)
4.95450190804720e+004	(-1.27712146537920e+002dB,1.63943436397582e+002°)
4.96592321450265e+004	(-1.27823743268231e+002dB,1.63648778460590e+002°)
4.97737084978865e+004	(-1.27935211585027e+002dB,1.63352845110819e+002°)
4.98884487459941e+004	(-1.28046549810997e+002dB,1.63055631798842e+002°)
5.00034534976907e+004	(-1.28157756357147e+002dB,1.62757133529210e+002°)
5.01187233627201e+004	(-1.28268829564597e+002dB,1.62457345589067e+002°)
5.02342589522315e+004	(-1.28379767752936e+002dB,1.62156263532947e+002°)
5.03500608787833e+004	(-1.28490569247839e+002dB,1.61853882664132e+002°)
5.04661297563456e+004	(-1.28601232371092e+002dB,1.61550198389423e+002°)
5.05824662003042e+004	(-1.28711755377891e+002dB,1.61245206454779e+002°)
5.06990708274632e+004	(-1.28822136590293e+002dB,1.60938902284028e+002°)
5.08159442560488e+004	(-1.28932374232118e+002dB,1.60631281881741e+002°)
5.09330871057122e+004	(-1.29042466582001e+002dB,1.60322340649002e+002°)
5.10504999975333e+004	(-1.29152411833881e+002dB,1.60012074716387e+002°)
5.11681835540234e+004	(-1.29262208250952e+002dB,1.59700479836280e+002°)
5.12861383991291e+004	(-1.29371853999006e+002dB,1.59387552254098e+002°)
5.14043651582352e+004	(-1.29481347267438e+002dB,1.59073287971160e+002°)
5.15228644581683e+004	(-1.29590686272585e+002dB,1.58757683050382e+002°)
5.16416369271997e+004	(-1.29699869145387e+002dB,1.58440733892992e+002°)
5.17606831950493e+004	(-1.29808894022573e+002dB,1.58122436619903e+002°)
5.18800038928887e+004	(-1.29917759017345e+002dB,1.57802788160677e+002°)
5.19995996533441e+004	(-1.30026462327622e+002dB,1.57481784625437e+002°)
5.21194711105005e+004	(-1.30135001983561e+002dB,1.57159422743804e+002°)
5.22396188999045e+004	(-1.30243376096080e+002dB,1.56835699316413e+002°)
5.23600436585675e+004	(-1.30351582731280e+002dB,1.56510611113952e+002°)
5.24807460249697e+004	(-1.30459619948017e+002dB,1.56184155076505e+002°)
5.26017266390630e+004	(-1.30567485835104e+002dB,1.55856328169461e+002°)
5.27229861422747e+004	(-1.30675178366939e+002dB,1.55527127716162e+002°)
5.28445251775104e+004	(-1.30782695651034e+002dB,1.55196550638084e+002°)
5.29663443891581e+004	(-1.30890035558162e+002dB,1.54864594592145e+002°)
5.30884444230912e+004	(-1.30997196199873e+002dB,1.54531256842677e+002°)
5.32108259266717e+004	(-1.31104175527168e+002dB,1.54196535113871e+002°)
5.33334895487544e+004	(-1.31210971476194e+002dB,1.53860426972256e+002°)
5.34564359396894e+004	(-1.31317582012817e+002dB,1.53522930141562e+002°)
5.35796657513264e+004	(-1.31424005094756e+002dB,1.53184042695241e+002°)
5.37031796370175e+004	(-1.31530238632396e+002dB,1.52843762717127e+002°)
5.38269782516210e+004	(-1.31636280571240e+002dB,1.52502088061873e+002°)
5.39510622515050e+004	(-1.31742128768265e+002dB,1.52159017359949e+002°)
5.40754322945503e+004	(-1.31847781136658e+002dB,1.51814548850113e+002°)
5.42000890401545e+004	(-1.31953235566980e+002dB,1.51468681104496e+002°)
5.43250331492355e+004	(-1.32058489912749e+002dB,1.51121412779037e+002°)
5.44502652842342e+004	(-1.32163542067016e+002dB,1.50772742687083e+002°)
5.45757861091192e+004	(-1.32268389812947e+002dB,1.50422669809959e+002°)
5.47015962893892e+004	(-1.32373031028845e+002dB,1.50071193012610e+002°)
5.48276964920774e+004	(-1.32477463499653e+002dB,1.49718311969952e+002°)
5.49540873857545e+004	(-1.32581685082176e+002dB,1.49364025551323e+002°)
5.50807696405323e+004	(-1.32685693517841e+002dB,1.49008333549020e+002°)
5.52077439280677e+004	(-1.32789486692262e+002dB,1.48651235368416e+002°)
5.53350109215656e+004	(-1.32893062289682e+002dB,1.48292731280556e+002°)
5.54625712957830e+004	(-1.32996418112784e+002dB,1.47932820564183e+002°)
5.55904257270323e+004	(-1.33099551933862e+002dB,1.47571503877546e+002°)
5.57185748931849e+004	(-1.33202461496799e+002dB,1.47208781196379e+002°)
5.58470194736749e+004	(-1.33305144554214e+002dB,1.46844652837157e+002°)
5.59757601495029e+004	(-1.33407598841641e+002dB,1.46479119587008e+002°)
5.61047976032389e+004	(-1.33509822071922e+002dB,1.46112182082859e+002°)
5.62341325190267e+004	(-1.33611811923329e+002dB,1.45743841406093e+002°)
5.63637655825872e+004	(-1.33713566205741e+002dB,1.45374098136183e+002°)
5.64936974812220e+004	(-1.33815082539508e+002dB,1.45002953844738e+002°)
5.66239289038171e+004	(-1.33916358634050e+002dB,1.44630409870069e+002°)
5.67544605408464e+004	(-1.34017392204549e+002dB,1.44256467801061e+002°)
5.68852930843758e+004	(-1.34118180884039e+002dB,1.43881129279991e+002°)
5.70164272280664e+004	(-1.34218722372209e+002dB,1.43504396241647e+002°)
5.71478636671784e+004	(-1.34319014396228e+002dB,1.43126270352256e+002°)
5.72796030985745e+004	(-1.34419054503336e+002dB,1.42746754538627e+002°)
5.74116462207244e+004	(-1.34518840497413e+002dB,1.42365850741438e+002°)
5.75439937337073e+004	(-1.34618369847037e+002dB,1.41983561921870e+002°)
5.76766463392166e+004	(-1.34717640342703e+002dB,1.41599890609782e+002°)
5.78096047405633e+004	(-1.34816649640014e+002dB,1.41214839501570e+002°)
5.79428696426796e+004	(-1.34915395340116e+002dB,1.40828412258559e+002°)
5.80764417521227e+004	(-1.35013874994821e+002dB,1.40440612445001e+002°)
5.82103217770786e+004	(-1.35112086369465e+002dB,1.40051442959981e+002°)
5.83445104273659e+004	(-1.35210027071197e+002dB,1.39660907413318e+002°)
5.84790084144395e+004	(-1.35307694672824e+002dB,1.39269010302150e+002°)
5.86138164513943e+004	(-1.35405086903969e+002dB,1.38875755234258e+002°)
5.87489352529690e+004	(-1.35502201305574e+002dB,1.38481147012901e+002°)
5.88843655355502e+004	(-1.35599035548582e+002dB,1.38085189655402e+002°)
5.90201080171757e+004	(-1.35695587180292e+002dB,1.37687888177844e+002°)
5.91561634175387e+004	(-1.35791853980008e+002dB,1.37289247015369e+002°)
5.92925324579913e+004	(-1.35887833452298e+002dB,1.36889271957398e+002°)
5.94292158615485e+004	(-1.35983523289575e+002dB,1.36487967723521e+002°)
5.95662143528923e+004	(-1.36078921084818e+002dB,1.36085339980449e+002°)
5.97035286583749e+004	(-1.36174024538497e+002dB,1.35681394073498e+002°)
5.98411595060232e+004	(-1.36268831224559e+002dB,1.35276136343903e+002°)
5.99791076255421e+004	(-1.36363338831771e+002dB,1.34869572780022e+002°)
6.01173737483189e+004	(-1.36457544988785e+002dB,1.34461709482999e+002°)
6.02559586074269e+004	(-1.36551447304332e+002dB,1.34052553143347e+002°)
6.03948629376291e+004	(-1.36645043523775e+002dB,1.33642110391729e+002°)
6.05340874753824e+004	(-1.36738331236567e+002dB,1.33230388084742e+002°)
6.06736329588416e+004	(-1.36831308077654e+002dB,1.32817393498867e+002°)
6.08135001278628e+004	(-1.36923971853507e+002dB,1.32403133525701e+002°)
6.09536897240079e+004	(-1.37016320161733e+002dB,1.31987616197200e+002°)
6.10942024905482e+004	(-1.37108350640416e+002dB,1.31570849013483e+002°)
6.12350391724683e+004	(-1.37200061032055e+002dB,1.31152840156711e+002°)
6.13762005164704e+004	(-1.37291449076220e+002dB,1.30733597292419e+002°)
6.15176872709777e+004	(-1.37382512444775e+002dB,1.30313129443726e+002°)
6.16595001861391e+004	(-1.37473248858078e+002dB,1.29891444581403e+002°)
6.18016400138324e+004	(-1.37563656149631e+002dB,1.29468551372297e+002°)
6.19441075076690e+004	(-1.37653731891120e+002dB,1.29044459592377e+002°)
6.20869034229972e+004	(-1.37743473885371e+002dB,1.28619178251147e+002°)
6.22300285169067e+004	(-1.37832880051353e+002dB,1.28192715773444e+002°)
6.23734835482327e+004	(-1.37921948011163e+002dB,1.27765083013781e+002°)
6.25172692775593e+004	(-1.38010675603125e+002dB,1.27336289000351e+002°)
6.26613864672242e+004	(-1.38099060672281e+002dB,1.26906343964723e+002°)
6.28058358813225e+004	(-1.38187100995262e+002dB,1.26475258820988e+002°)
6.29506182857104e+004	(-1.38274794460380e+002dB,1.26043042687090e+002°)
6.30957344480099e+004	(-1.38362138838818e+002dB,1.25609707243544e+002°)
6.32411851376125e+004	(-1.38449132053836e+002dB,1.25175263506606e+002°)
6.33869711256833e+004	(-1.38535772035548e+002dB,1.24739721338791e+002°)
6.35330931851649e+004	(-1.38622056609101e+002dB,1.24303092414688e+002°)
6.36795520907821e+004	(-1.38707983738131e+002dB,1.23865389101814e+002°)
6.38263486190454e+004	(-1.38793551372229e+002dB,1.23426622225039e+002°)
6.39734835482553e+004	(-1.38878757404253e+002dB,1.22986803876210e+002°)
6.41209576585066e+004	(-1.38963599896213e+002dB,1.22545946260195e+002°)
6.42687717316924e+004	(-1.39048076767876e+002dB,1.22104061455251e+002°)
6.44169265515081e+004	(-1.39132186178027e+002dB,1.21661161552662e+002°)
6.45654229034559e+004	(-1.39215926041121e+002dB,1.21217259756714e+002°)
6.47142615748487e+004	(-1.39299294374322e+002dB,1.20772368950216e+002°)
6.48634433548142e+004	(-1.39382289485443e+002dB,1.20326501351994e+002°)
6.50129690342994e+004	(-1.39464909199370e+002dB,1.19879670923130e+002°)
6.51628394060745e+004	(-1.39547151891612e+002dB,1.19431891279813e+002°)
6.53130552647375e+004	(-1.39629015610275e+002dB,1.18983174710345e+002°)
6.54636174067177e+004	(-1.39710498516081e+002dB,1.18533536236710e+002°)
6.56145266302807e+004	(-1.39791598872304e+002dB,1.18082989807929e+002°)
6.57657837355322e+004	(-1.39872314933070e+002dB,1.17631548429342e+002°)
6.59173895244223e+004	(-1.39952644900119e+002dB,1.17179227903076e+002°)
6.60693448007497e+004	(-1.40032587105923e+002dB,1.16726041155945e+002°)
6.62216503701663e+004	(-1.40112139795877e+002dB,1.16272003966232e+002°)
6.63743070401809e+004	(-1.40191301385559e+002dB,1.15817130431628e+002°)
6.65273156201642e+004	(-1.40270070252289e+002dB,1.15361436526029e+002°)
6.66806769213522e+004	(-1.40348444694635e+002dB,1.14904935846943e+002°)
6.68343917568514e+004	(-1.40426423290442e+002dB,1.14447644883729e+002°)
6.69884609416426e+004	(-1.40504004397726e+002dB,1.13989578685223e+002°)
6.71428852925852e+004	(-1.40581186586595e+002dB,1.13530753327966e+002°)
6.72976656284217e+004	(-1.40657968291747e+002dB,1.13071183373473e+002°)
6.74528027697821e+004	(-1.40734348116294e+002dB,1.12610885954126e+002°)
6.76082975391880e+004	(-1.40810324700671e+002dB,1.12149876209374e+002°)
6.77641507610573e+004	(-1.40885896490974e+002dB,1.11688170954334e+002°)
6.79203632617082e+004	(-1.40961062274716e+002dB,1.11225786647973e+002°)
6.80769358693639e+004	(-1.41035820745916e+002dB,1.10762739195356e+002°)
6.82338694141567e+004	(-1.41110170646293e+002dB,1.10299045268973e+002°)
6.83911647281326e+004	(-1.41184110594764e+002dB,1.09834721632419e+002°)
6.85488226452558e+004	(-1.41257639544778e+002dB,1.09369785542418e+002°)
6.87068440014129e+004	(-1.41330756180379e+002dB,1.08904253865187e+002°)
6.88652296344172e+004	(-1.41403459451019e+002dB,1.08438142693464e+002°)
6.90239803840138e+004	(-1.41475748213369e+002dB,1.07971470722041e+002°)
6.91830970918832e+004	(-1.41547621394043e+002dB,1.07504255035667e+002°)
6.93425806016464e+004	(-1.41619077977782e+002dB,1.07036510810658e+002°)
6.95024317588692e+004	(-1.41690116963782e+002dB,1.06568258111001e+002°)
6.96626514110664e+004	(-1.41760737430515e+002dB,1.06099513223517e+002°)
6.98232404077066e+004	(-1.41830938383965e+002dB,1.05630294310071e+002°)
6.99841996002168e+004	(-1.41900718949204e+002dB,1.05160619244708e+002°)
7.01455298419865e+004	(-1.41970078408486e+002dB,1.04690506232121e+002°)
7.03072319883727e+004	(-1.42039015776583e+002dB,1.04219971891818e+002°)
7.04693068967040e+004	(-1.42107530305673e+002dB,1.03749035917007e+002°)
7.06317554262855e+004	(-1.42175621333981e+002dB,1.03277715681411e+002°)
7.07945784384031e+004	(-1.42243288256627e+002dB,1.02806028590197e+002°)
7.09577767963281e+004	(-1.42310530264784e+002dB,1.02333993539367e+002°)
7.11213513653221e+004	(-1.42377346850712e+002dB,1.01861627786386e+002°)
7.12853030126411e+004	(-1.42443737352633e+002dB,1.01388951391275e+002°)
7.14496326075405e+004	(-1.42509701317296e+002dB,1.00915982730383e+002°)
7.16143410212793e+004	(-1.42575238192875e+002dB,1.00442737919953e+002°)
7.17794291271253e+004	(-1.42640347617191e+002dB,9.99692379650625e+001°)
7.19448978003590e+004	(-1.42705029073209e+002dB,9.94955010166651e+001°)
7.21107479182790e+004	(-1.42769282205758e+002dB,9.90215428596612e+001°)
7.22769803602060e+004	(-1.42833106737652e+002dB,9.85473856056281e+001°)
7.24435960074880e+004	(-1.42896502256211e+002dB,9.80730453801137e+001°)
7.26105957435044e+004	(-1.42959468795674e+002dB,9.75985424978425e+001°)
7.27779804536713e+004	(-1.43022005813269e+002dB,9.71238939587461e+001°)
7.29457510254458e+004	(-1.43084113288752e+002dB,9.66491205121474e+001°)
7.31139083483306e+004	(-1.43145791151375e+002dB,9.61742381014017e+001°)
7.32824533138792e+004	(-1.43207039163375e+002dB,9.56992678142143e+001°)
7.34513868157003e+004	(-1.43267857423331e+002dB,9.52242262553572e+001°)
7.36207097494624e+004	(-1.43328245859748e+002dB,9.47491329637697e+001°)
7.37904230128988e+004	(-1.43388204510579e+002dB,9.42740061206509e+001°)
7.39605275058125e+004	(-1.43447733489793e+002dB,9.37988653752224e+001°)
7.41310241300804e+004	(-1.43506832812733e+002dB,9.33237274228404e+001°)
7.43019137896588e+004	(-1.43565502688921e+002dB,9.28486125460671e+001°)
7.44731973905875e+004	(-1.43623743427921e+002dB,9.23735398876797e+001°)
7.46448758409953e+004	(-1.43681555031239e+002dB,9.18985231193751e+001°)
7.48169500511040e+004	(-1.43738937936693e+002dB,9.14235869742196e+001°)
7.49894209332341e+004	(-1.43795892515450e+002dB,9.09487447912875e+001°)
7.51622894018091e+004	(-1.43852419023691e+002dB,9.04740177500085e+001°)
7.53355563733602e+004	(-1.43908517784350e+002dB,8.99994231533769e+001°)
7.55092227665318e+004	(-1.43964189408607e+002dB,8.95249791569670e+001°)
7.56832895020859e+004	(-1.44019434206650e+002dB,8.90507038409081e+001°)
7.58577575029068e+004	(-1.44074252872817e+002dB,8.85766153509176e+001°)
7.60326276940065e+004	(-1.44128645794698e+002dB,8.81027315039244e+001°)
7.62079010025295e+004	(-1.44182613657328e+002dB,8.76290706142319e+001°)
7.63835783577574e+004	(-1.44236157019678e+002dB,8.71556492334784e+001°)
7.65596606911139e+004	(-1.44289276674234e+002dB,8.66824865618355e+001°)
7.67361489361701e+004	(-1.44341973175701e+002dB,8.62095996703376e+001°)
7.69130440286492e+004	(-1.44394247351854e+002dB,8.57370069225243e+001°)
7.70903469064312e+004	(-1.44446099923244e+002dB,8.52647234079852e+001°)
7.72680585095584e+004	(-1.44497531791493e+002dB,8.47927694960513e+001°)
7.74461797802400e+004	(-1.44548543680047e+002dB,8.43211592370922e+001°)
7.76247116628573e+004	(-1.44599136699169e+002dB,8.38499124750168e+001°)
7.78036551039685e+004	(-1.44649311613022e+002dB,8.33790433853356e+001°)
7.79830110523139e+004	(-1.44699069423931e+002dB,8.29085726984682e+001°)
7.81627804588210e+004	(-1.44748411028307e+002dB,8.24385135935769e+001°)
7.83429642766091e+004	(-1.44797337599551e+002dB,8.19688842090030e+001°)
7.85235634609951e+004	(-1.44845850156376e+002dB,8.14997006743018e+001°)
7.87045789694978e+004	(-1.44893949850097e+002dB,8.10309806576440e+001°)
7.88860117618433e+004	(-1.44941637612618e+002dB,8.05627377271332e+001°)
7.90678627999703e+004	(-1.44988914854872e+002dB,8.00949908134032e+001°)
7.92501330480350e+004	(-1.45035782661930e+002dB,7.96277539656537e+001°)
7.94328234724159e+004	(-1.45082242226234e+002dB,7.91610431192156e+001°)
7.96159350417196e+004	(-1.45128294875355e+002dB,7.86948743870117e+001°)
7.97994687267853e+004	(-1.45173941954675e+002dB,7.82292638655057e+001°)
7.99834255006905e+004	(-1.45219184579013e+002dB,7.77642253911522e+001°)
8.01678063387555e+004	(-1.45264024379916e+002dB,7.72997764266491e+001°)
8.03526122185493e+004	(-1.45308462596923e+002dB,7.68359289480932e+001°)
8.05378441198942e+004	(-1.45352500586904e+002dB,7.63727002722564e+001°)
8.07235030248713e+004	(-1.45396139972933e+002dB,7.59101036075034e+001°)
8.09095899178257e+004	(-1.45439381952061e+002dB,7.54481532425296e+001°)
8.10961057853715e+004	(-1.45482228296098e+002dB,7.49868654852457e+001°)
8.12830516163974e+004	(-1.45524680349352e+002dB,7.45262523535882e+001°)
8.14704284020714e+004	(-1.45566739904250e+002dB,7.40663297326496e+001°)
8.16582371358466e+004	(-1.45608408294869e+002dB,7.36071102513111e+001°)
8.18464788134663e+004	(-1.45649687111893e+002dB,7.31486066532295e+001°)
8.20351544329691e+004	(-1.45690578211934e+002dB,7.26908343988504e+001°)
8.22242649946944e+004	(-1.45731082987712e+002dB,7.22338049788110e+001°)
8.24138115012875e+004	(-1.45771203342909e+002dB,7.17775317885567e+001°)
8.26037949577051e+004	(-1.45810940914728e+002dB,7.13220289727419e+001°)
8.27942163712206e+004	(-1.45850297423054e+002dB,7.08673081132965e+001°)
8.29850767514294e+004	(-1.45889274466560e+002dB,7.04133811316922e+001°)
8.31763771102542e+004	(-1.45927874087490e+002dB,6.99602612775209e+001°)
8.33681184619505e+004	(-1.45966097914132e+002dB,6.95079607717279e+001°)
8.35603018231118e+004	(-1.46003947740460e+002dB,6.90564901640112e+001°)
8.37529282126753e+004	(-1.46041425500625e+002dB,6.86058623620325e+001°)
8.39459986519267e+004	(-1.46078532902349e+002dB,6.81560888519452e+001°)
8.41395141645064e+004	(-1.46115271998150e+002dB,6.77071797404282e+001°)
8.43334757764144e+004	(-1.46151644446511e+002dB,6.72591464585471e+001°)
8.45278845160159e+004	(-1.46187652457605e+002dB,6.68120010603519e+001°)
8.47227414140465e+004	(-1.46223297704744e+002dB,6.63657527263454e+001°)
8.49180475036182e+004	(-1.46258582273672e+002dB,6.59204129149700e+001°)
8.51138038202244e+004	(-1.46293508013561e+002dB,6.54759904614541e+001°)
8.53100114017457e+004	(-1.46328077036165e+002dB,6.50324976890922e+001°)
8.55066712884550e+004	(-1.46362291091908e+002dB,6.45899425019872e+001°)
8.57037845230236e+004	(-1.46396152425830e+002dB,6.41483341921829e+001°)
8.59013521505262e+004	(-1.46429663124952e+002dB,6.37076840433640e+001°)
8.60993752184466e+004	(-1.46462824845435e+002dB,6.32679994776355e+001°)
8.62978547766836e+004	(-1.46495639805385e+002dB,6.28292889993809e+001°)
8.64967918775558e+004	(-1.46528110218623e+002dB,6.23915636183004e+001°)
8.66961875758081e+004	(-1.46560237977532e+002dB,6.19548301161844e+001°)
8.68960429286166e+004	(-1.46592025297991e+002dB,6.15190978251559e+001°)
8.70963589955944e+004	(-1.46623474114226e+002dB,6.10843733186718e+001°)
8.72971368387975e+004	(-1.46654586485045e+002dB,6.06506651470752e+001°)
8.74983775227299e+004	(-1.46685364720280e+002dB,6.02179815913962e+001°)
8.77000821143498e+004	(-1.46715810868777e+002dB,5.97863304723728e+001°)
8.79022516830747e+004	(-1.46745926983391e+002dB,5.93557182000413e+001°)
8.81048873007876e+004	(-1.46775715294862e+002dB,5.89261501120661e+001°)
8.83079900418424e+004	(-1.46805177795698e+002dB,5.84976360419966e+001°)
8.85115609830697e+004	(-1.46834316692927e+002dB,5.80701805493582e+001°)
8.87156012037822e+004	(-1.46863134292147e+002dB,5.76437906768804e+001°)
8.89201117857809e+004	(-1.46891632481090e+002dB,5.72184728628689e+001°)
8.91250938133606e+004	(-1.46919813536944e+002dB,5.67942324949106e+001°)
8.93305483733155e+004	(-1.46947679870965e+002dB,5.63710757538695e+001°)
8.95364765549453e+004	(-1.46975233323746e+002dB,5.59490075165877e+001°)
